ENSMUST00000142059.1,822.345
ENSMUST00000142060.1,31.5475
ENSMUST00000142061.2,9609.1825
ENSMUST00000142062.3,5846.5
ENSMUST00000142063.3,1024.2125
ENSMUST00000142064.3,1069.0
ENSMUST00000142065.1,2420.5
ENSMUST00000142066.1,518.0
ENSMUST00000142067.3,66.67
ENSMUST00000142068.1,1.25
ENSMUST00000142069.3,1690.7841666666668
ENSMUST00000142070.1,4557.4725
ENSMUST00000142071.3,9802.5
ENSMUST00000142072.1,4717.5
ENSMUST00000142075.3,10233.083333333334
ENSMUST00000142076.1,0.0
ENSMUST00000142077.2,48.832499999999996
ENSMUST00000142078.1,247.5
ENSMUST00000142079.1,454.5
ENSMUST00000142080.1,6987.5275
ENSMUST00000142081.1,790.75
ENSMUST00000142082.1,62.5
ENSMUST00000142083.1,0.25
ENSMUST00000142084.2,8877.75
ENSMUST00000142085.1,6940.25
ENSMUST00000142086.2,317.5
ENSMUST00000142087.1,609.25
ENSMUST00000142088.3,1.0
ENSMUST00000142089.1,8.5
ENSMUST00000142090.3,1441.25
ENSMUST00000142092.1,1410.5
ENSMUST00000142093.2,0.0
ENSMUST00000142094.1,0.0
ENSMUST00000142095.1,0.0
ENSMUST00000142096.1,1175.25
ENSMUST00000142097.3,3806.25
ENSMUST00000142098.1,2151.666666666667
ENSMUST00000142099.3,16.637500000000003
ENSMUST00000142101.3,1188.75
ENSMUST00000142102.1,3122.6850000000004
ENSMUST00000142103.3,632.75
ENSMUST00000142105.3,290.5
ENSMUST00000142106.3,988.0
ENSMUST00000142107.1,0.0
ENSMUST00000142108.1,0.0
ENSMUST00000142109.3,709.25
ENSMUST00000142110.1,1202.75
ENSMUST00000142111.1,1655.25
ENSMUST00000142112.1,392.75
ENSMUST00000142113.3,195.5
ENSMUST00000142114.1,1956.0
ENSMUST00000142115.1,178.75
ENSMUST00000142116.1,554.0
ENSMUST00000142117.2,445.25
ENSMUST00000142118.1,98.5
ENSMUST00000142119.1,29.75
ENSMUST00000142120.1,682.5
ENSMUST00000142121.1,184.75
ENSMUST00000142122.1,14.0
ENSMUST00000142123.1,693.75
ENSMUST00000142124.1,33.7875
ENSMUST00000142125.1,5513.025000000001
ENSMUST00000142126.1,1082.0825
ENSMUST00000142127.3,534.7774999999999
ENSMUST00000142128.1,5051.166666666666
ENSMUST00000142129.3,1954.25
ENSMUST00000142130.1,195.5
ENSMUST00000142131.1,615.5
ENSMUST00000142132.1,91.25
ENSMUST00000142134.1,174.0
ENSMUST00000142135.1,0.0
ENSMUST00000142136.1,172.41666666666669
ENSMUST00000142137.1,0.0
ENSMUST00000142138.3,532.75
ENSMUST00000142139.1,167.75
ENSMUST00000142140.3,2.25
ENSMUST00000142141.1,82.39750000000001
ENSMUST00000142142.3,6994.0225
ENSMUST00000142143.1,23.75
ENSMUST00000142144.3,652.75
ENSMUST00000142145.1,1980.75
ENSMUST00000142146.3,1044.5
ENSMUST00000142147.3,2445.0
ENSMUST00000142148.1,1036.6975
ENSMUST00000142149.1,785.0
ENSMUST00000142150.1,1157.5
ENSMUST00000142151.1,0.0
ENSMUST00000142152.1,820.75
ENSMUST00000142153.3,2314.1525
ENSMUST00000142154.3,1487.0
ENSMUST00000142155.3,2671.5699999999997
ENSMUST00000142156.1,1.75
ENSMUST00000142157.3,1656.5
ENSMUST00000142158.3,0.0
ENSMUST00000142159.1,8.75
ENSMUST00000142160.1,709.5
ENSMUST00000142161.3,187.0
ENSMUST00000142162.1,0.0
ENSMUST00000142163.1,0.0
ENSMUST00000142164.1,3729.12
ENSMUST00000142165.1,0.0
ENSMUST00000142166.3,0.0
ENSMUST00000142169.1,2462.9525
ENSMUST00000142170.1,623.0
ENSMUST00000142171.1,1386.75
ENSMUST00000142172.1,2148.53
ENSMUST00000142173.3,2680.375
ENSMUST00000142174.3,1723.25
ENSMUST00000142175.1,628.5
ENSMUST00000142176.1,99.5
ENSMUST00000142177.1,5.5
ENSMUST00000142179.1,8108.280000000001
ENSMUST00000142180.1,605.5675
ENSMUST00000142181.1,5121.25
ENSMUST00000142182.3,1081.0
ENSMUST00000142183.1,0.25
ENSMUST00000142184.1,793.5125
ENSMUST00000142185.3,2999.75
ENSMUST00000142186.1,482.0
ENSMUST00000142187.3,2061.0
ENSMUST00000142188.1,0.0
ENSMUST00000142189.3,8.75
ENSMUST00000142190.1,835.5
ENSMUST00000142191.1,2485.75
ENSMUST00000142192.1,3541.5
ENSMUST00000142193.3,9.0
ENSMUST00000142194.1,1956.0
ENSMUST00000142196.1,208.94
ENSMUST00000142197.1,420.25
ENSMUST00000142198.3,3587.25
ENSMUST00000142199.1,1035.7875
ENSMUST00000142200.1,287.4325
ENSMUST00000142201.1,718.0816666666667
ENSMUST00000142202.1,1020.0
ENSMUST00000142203.3,12.0
ENSMUST00000142205.3,532.75
ENSMUST00000142206.1,2514.215
ENSMUST00000142207.3,0.0
ENSMUST00000142208.3,43.75
ENSMUST00000142210.1,1439.165
ENSMUST00000142211.3,2756.5
ENSMUST00000142212.3,4.916666666666666
ENSMUST00000142213.3,862.25
ENSMUST00000142214.3,15497.015
ENSMUST00000142215.3,3024.0
ENSMUST00000142216.1,587.5
ENSMUST00000142217.1,2249.5
ENSMUST00000142218.2,368.15
ENSMUST00000142219.1,8024.5625
ENSMUST00000142220.4,3849.0
ENSMUST00000142221.3,65.5
ENSMUST00000142222.1,3162.25
ENSMUST00000142223.3,1.25
ENSMUST00000142224.1,1518.75
ENSMUST00000142225.1,2207.6974999999998
ENSMUST00000142226.1,64.75
ENSMUST00000142227.1,1260.25
ENSMUST00000142228.1,0.0
ENSMUST00000142229.1,583.5
ENSMUST00000142230.3,0.0
ENSMUST00000142231.3,1441.25
ENSMUST00000142232.1,1453.5
ENSMUST00000142233.1,902.0
ENSMUST00000142234.1,2120.9875
ENSMUST00000142235.1,10509.25
ENSMUST00000142236.3,1615.5
ENSMUST00000142237.1,4.805
ENSMUST00000142238.1,22702.25
ENSMUST00000142239.3,9348.147500000001
ENSMUST00000142240.1,0.0
ENSMUST00000142241.1,1509.25
ENSMUST00000142243.1,76.8075
ENSMUST00000142244.1,646.25
ENSMUST00000142245.1,1356.9166666666665
ENSMUST00000142246.1,604.75
ENSMUST00000142247.3,1180.3625000000002
ENSMUST00000142248.1,2657.75
ENSMUST00000142249.2,0.0
ENSMUST00000142250.1,890.0
ENSMUST00000142251.3,56.0
ENSMUST00000142252.3,5552.166666666666
ENSMUST00000142253.1,2073.75
ENSMUST00000142254.3,2931.5
ENSMUST00000142255.1,1252.5
ENSMUST00000142256.1,2138.5
ENSMUST00000142257.1,1275.0
ENSMUST00000142258.2,1942.75
ENSMUST00000142259.1,3162.25
ENSMUST00000142260.3,16.025
ENSMUST00000142261.1,3206.0
ENSMUST00000142262.1,500.0
ENSMUST00000142263.3,1984.32
ENSMUST00000142264.3,638.75
ENSMUST00000142265.4,308.9575
ENSMUST00000142266.1,3002.7025
ENSMUST00000142267.1,1446.75
ENSMUST00000142268.1,0.0
ENSMUST00000142269.1,11962.75
ENSMUST00000142270.1,0.0
ENSMUST00000142271.1,15398.0
ENSMUST00000142272.1,780.5550000000001
ENSMUST00000142273.1,1316.0
ENSMUST00000142274.1,668.5
ENSMUST00000142275.3,2665.0
ENSMUST00000142276.1,5704.5
ENSMUST00000142277.1,1663.0
ENSMUST00000142278.1,592.0
ENSMUST00000142279.1,0.0
ENSMUST00000142281.3,3879.0
ENSMUST00000142282.1,19.25
ENSMUST00000142283.3,438.5
ENSMUST00000142284.1,557.0
ENSMUST00000142285.1,2879.833333333333
ENSMUST00000142286.1,0.75
ENSMUST00000142287.1,748.25
ENSMUST00000142288.1,3755.23
ENSMUST00000142289.1,24.345
ENSMUST00000142290.2,2091.9925000000003
ENSMUST00000142291.3,3658.5
ENSMUST00000142292.3,16.2675
ENSMUST00000142293.3,181.75
ENSMUST00000142294.3,1234.3333333333335
ENSMUST00000142295.3,851.5
ENSMUST00000142296.1,951.625
ENSMUST00000142297.1,5.75
ENSMUST00000142298.1,1361.0
ENSMUST00000142299.1,0.0
ENSMUST00000142300.1,66.615
ENSMUST00000142301.3,578.75
ENSMUST00000142302.1,0.0
ENSMUST00000142303.1,528.0
ENSMUST00000142304.1,944.25
ENSMUST00000142305.1,463.75
ENSMUST00000142306.1,898.5
ENSMUST00000142307.1,3776.0
ENSMUST00000142308.1,1236.75
ENSMUST00000142309.1,0.0
ENSMUST00000142310.1,0.75
ENSMUST00000142311.3,442.05
ENSMUST00000142312.2,0.0
ENSMUST00000142313.3,927.0
ENSMUST00000142314.1,0.0
ENSMUST00000142315.3,524.5
ENSMUST00000142316.1,542.5
ENSMUST00000142317.3,43.75
ENSMUST00000142318.1,1006.0
ENSMUST00000142319.3,83.5
ENSMUST00000142320.3,751.5
ENSMUST00000142321.1,184.25
ENSMUST00000142322.1,2.25
ENSMUST00000142323.3,1.01
ENSMUST00000142324.3,1097.0
ENSMUST00000142325.3,4561.75
ENSMUST00000142326.1,2384.25
ENSMUST00000142327.1,6259.0
ENSMUST00000142328.3,172.25
ENSMUST00000142329.3,1052.0
ENSMUST00000142330.2,4.25
ENSMUST00000142331.1,1848.5
ENSMUST00000142332.1,1059.5
ENSMUST00000142333.1,648.75
ENSMUST00000142334.1,2766.25
ENSMUST00000142336.1,13.75
ENSMUST00000142337.3,432.62
ENSMUST00000142338.1,210.31
ENSMUST00000142339.1,91.25
ENSMUST00000142340.1,782.0
ENSMUST00000142341.1,325.1575
ENSMUST00000142342.3,3033.25
ENSMUST00000142343.3,1.25
ENSMUST00000142344.3,6990.75
ENSMUST00000142345.3,1700.25
ENSMUST00000142346.3,1454.0
ENSMUST00000142347.1,2099.0025
ENSMUST00000142348.1,15497.015
ENSMUST00000142349.1,1192.7175
ENSMUST00000142350.1,6158.64
ENSMUST00000142351.4,184.25
ENSMUST00000142352.3,1.0
ENSMUST00000142353.1,0.0
ENSMUST00000142355.4,0.5
ENSMUST00000142356.1,25.5
ENSMUST00000142357.1,5093.66
ENSMUST00000142358.1,3589.325
ENSMUST00000142359.1,6353.0
ENSMUST00000142360.1,2463.75
ENSMUST00000142361.3,503.5
ENSMUST00000142362.1,2632.75
ENSMUST00000142363.3,169.8425
ENSMUST00000142364.3,634.0025
ENSMUST00000142365.3,2625.2725
ENSMUST00000142366.1,1790.1666666666665
ENSMUST00000142367.3,37.0
ENSMUST00000142368.3,50.0
ENSMUST00000142369.1,2108.3549999999996
ENSMUST00000142370.1,2943.25
ENSMUST00000142371.1,17.0
ENSMUST00000142372.1,3879.0891666666666
ENSMUST00000142373.1,1.76
ENSMUST00000142374.1,0.0
ENSMUST00000142375.1,1674.6575
ENSMUST00000142376.1,2626.5
ENSMUST00000142377.1,1171.75
ENSMUST00000142378.1,456.5
ENSMUST00000142379.1,3453.5
ENSMUST00000142380.1,337.0
ENSMUST00000142381.3,1031.5
ENSMUST00000142382.1,193.0
ENSMUST00000142384.1,226.75
ENSMUST00000142385.3,23.0
ENSMUST00000142386.3,696.5
ENSMUST00000142387.1,727.49
ENSMUST00000142388.3,0.0
ENSMUST00000142389.1,1721.0
ENSMUST00000142390.1,200.75
ENSMUST00000142391.3,3165.833333333333
ENSMUST00000142392.3,444.0
ENSMUST00000142393.1,3162.25
ENSMUST00000142394.3,1700.25
ENSMUST00000142395.3,3015.5
ENSMUST00000142396.1,0.0
ENSMUST00000142397.1,285.75
ENSMUST00000142398.1,2392.0
ENSMUST00000142399.1,347.75
ENSMUST00000142400.1,7620.262499999999
ENSMUST00000142401.3,9819.75
ENSMUST00000142402.1,1989.75
ENSMUST00000142403.1,24.25
ENSMUST00000142404.1,477.63750000000005
ENSMUST00000142405.3,0.25
ENSMUST00000142406.1,347.75
ENSMUST00000142407.3,3877.75
ENSMUST00000142408.1,119.5
ENSMUST00000142409.3,124.89500000000001
ENSMUST00000142410.1,0.0
ENSMUST00000142411.4,946.75
ENSMUST00000142412.1,442.25
ENSMUST00000142413.1,19.25
ENSMUST00000142414.3,609.0
ENSMUST00000142415.1,2934.2525
ENSMUST00000142416.1,0.0
ENSMUST00000142418.3,1174.25
ENSMUST00000142419.1,652.75
ENSMUST00000142420.1,7438.7474999999995
ENSMUST00000142421.3,7146.75
ENSMUST00000142422.3,1439.165
ENSMUST00000142424.1,2002.25
ENSMUST00000142425.3,0.0
ENSMUST00000142426.3,1835.0
ENSMUST00000142427.2,43.5125
ENSMUST00000142428.1,21317.355
ENSMUST00000142429.1,2.0
ENSMUST00000142430.3,2734.385
ENSMUST00000142431.3,23.6625
ENSMUST00000142432.3,4450.75
ENSMUST00000142433.1,28.7625
ENSMUST00000142434.3,1412.5
ENSMUST00000142435.1,0.5
ENSMUST00000142436.1,5893.25
ENSMUST00000142437.1,1765.24
ENSMUST00000142438.3,1479.0
ENSMUST00000142439.1,974.5
ENSMUST00000142440.1,4197.875
ENSMUST00000142441.1,29.75
ENSMUST00000142442.3,167.3975
ENSMUST00000142443.3,0.0
ENSMUST00000142444.1,3971.0
ENSMUST00000142445.1,0.0
ENSMUST00000142446.1,1061.5
ENSMUST00000142447.3,159.41
ENSMUST00000142448.3,6.25
ENSMUST00000142449.4,898.5
ENSMUST00000142450.1,514.75
ENSMUST00000142451.1,815.0
ENSMUST00000142452.1,3661.2999999999997
ENSMUST00000142453.1,318.955
ENSMUST00000142454.1,2271.9166666666665
ENSMUST00000142455.3,4355.75
ENSMUST00000142456.1,2203.5
ENSMUST00000142457.1,0.0
ENSMUST00000142458.2,0.25
ENSMUST00000142459.1,446.75
ENSMUST00000142460.1,76.75
ENSMUST00000142461.1,16.09
ENSMUST00000142463.3,8216.135
ENSMUST00000142464.3,523.75
ENSMUST00000142465.3,362.5
ENSMUST00000142466.1,6633.701666666666
ENSMUST00000142467.1,2062.0
ENSMUST00000142468.1,4207.5925
ENSMUST00000142469.1,3707.0
ENSMUST00000142470.1,4069.5525000000002
ENSMUST00000142471.1,254.0
ENSMUST00000142472.3,5.75
ENSMUST00000142473.3,2303.5
ENSMUST00000142474.1,683.4625
ENSMUST00000142475.2,1954.25
ENSMUST00000142476.1,6.0
ENSMUST00000142477.1,724.5
ENSMUST00000142478.1,33.75
ENSMUST00000142479.1,601.0
ENSMUST00000142480.1,2952.25
ENSMUST00000142481.3,4463.25
ENSMUST00000142482.3,1025.0075
ENSMUST00000142483.1,1003.75
ENSMUST00000142484.1,785.0
ENSMUST00000142485.1,3858.25
ENSMUST00000142486.1,0.0
ENSMUST00000142488.3,265.71
ENSMUST00000142489.1,111.75
ENSMUST00000142490.1,958.75
ENSMUST00000142491.3,951.625
ENSMUST00000142492.1,0.0
ENSMUST00000142493.1,2356.0
ENSMUST00000142494.3,1135.0
ENSMUST00000142495.3,1800.02
ENSMUST00000142496.3,508.5
ENSMUST00000142497.1,2195.75
ENSMUST00000142498.1,917.0
ENSMUST00000142499.3,0.0
ENSMUST00000142500.3,166.5
ENSMUST00000142501.3,6.75
ENSMUST00000142502.3,20.244999999999997
ENSMUST00000142503.3,1796.25
ENSMUST00000142504.1,2105.25
ENSMUST00000142505.4,336.335
ENSMUST00000142506.1,1345.0025
ENSMUST00000142507.3,569.5
ENSMUST00000142508.1,585.9925000000001
ENSMUST00000142509.1,0.0
ENSMUST00000142510.1,2287.25
ENSMUST00000142511.1,43.0
ENSMUST00000142512.3,1621.25
ENSMUST00000142513.1,2089.75
ENSMUST00000142514.3,0.0
ENSMUST00000142515.3,1161.75
ENSMUST00000142516.1,785.7574999999999
ENSMUST00000142517.1,0.75
ENSMUST00000142518.3,53.5
ENSMUST00000142519.1,1773.8125
ENSMUST00000142520.1,0.0
ENSMUST00000142521.1,0.0
ENSMUST00000142522.3,19.25
ENSMUST00000142523.1,1526.5
ENSMUST00000142524.3,514.5
ENSMUST00000142525.3,1362.0349999999999
ENSMUST00000142526.4,486.565
ENSMUST00000142527.1,2781.4141666666665
ENSMUST00000142528.3,1265.5
ENSMUST00000142529.1,152.285
ENSMUST00000142530.3,926.25
ENSMUST00000142531.3,446.25
ENSMUST00000142532.3,1032.25
ENSMUST00000142533.1,8.0
ENSMUST00000142534.1,570.5
ENSMUST00000142535.3,698.0
ENSMUST00000142536.1,419.59000000000003
ENSMUST00000142537.1,462.77750000000003
ENSMUST00000142538.1,373.25
ENSMUST00000142539.3,849.75
ENSMUST00000142540.1,5.75
ENSMUST00000142541.3,1157.5
ENSMUST00000142542.3,3866.0
ENSMUST00000142543.1,1761.5
ENSMUST00000142545.1,301.14
ENSMUST00000142546.3,1296.25
ENSMUST00000142547.1,1743.1775
ENSMUST00000142548.3,11.75
ENSMUST00000142549.1,49.7375
ENSMUST00000142550.3,1460.25
ENSMUST00000142551.3,4342.0
ENSMUST00000142553.3,554.0
ENSMUST00000142554.3,1880.8333333333335
ENSMUST00000142555.1,5586.07
ENSMUST00000142556.1,176.27999999999997
ENSMUST00000142557.3,358.83333333333337
ENSMUST00000142558.3,9757.0525
ENSMUST00000142559.1,1462.02
ENSMUST00000142560.1,497.0
ENSMUST00000142561.1,2427.9225
ENSMUST00000142562.1,5973.91
ENSMUST00000142563.1,2027.0
ENSMUST00000142564.1,813.25
ENSMUST00000142565.1,1218.0458333333336
ENSMUST00000142566.1,666.2674999999999
ENSMUST00000142568.3,1.5
ENSMUST00000142569.1,0.0
ENSMUST00000142570.1,6057.5
ENSMUST00000142571.2,2233.75
ENSMUST00000142572.3,2848.583333333333
ENSMUST00000142573.2,758.75
ENSMUST00000142574.3,1330.5
ENSMUST00000142575.3,0.0
ENSMUST00000142576.1,386.65999999999997
ENSMUST00000142577.1,2647.0
ENSMUST00000142578.3,1743.1775
ENSMUST00000142579.3,1.5375
ENSMUST00000142580.1,327.9375
ENSMUST00000142581.1,1.0
ENSMUST00000142582.1,0.0
ENSMUST00000142583.1,360.75
ENSMUST00000142584.1,2375.145
ENSMUST00000142585.1,2517.75
ENSMUST00000142586.1,2133.0
ENSMUST00000142587.1,2062.9925
ENSMUST00000142588.1,645.25
ENSMUST00000142589.3,1901.5
ENSMUST00000142590.1,232.0
ENSMUST00000142591.1,1454.5
ENSMUST00000142592.1,10160.75
ENSMUST00000142593.3,6912.3775000000005
ENSMUST00000142594.3,5040.9800000000005
ENSMUST00000142595.3,1249.0
ENSMUST00000142596.3,1159.3875
ENSMUST00000142597.1,3317.5
ENSMUST00000142598.1,227.75
ENSMUST00000142599.1,556.25
ENSMUST00000142600.1,647.0
ENSMUST00000142601.1,1303.5
ENSMUST00000142602.1,0.0
ENSMUST00000142603.3,2170.6575
ENSMUST00000142604.1,67.10499999999999
ENSMUST00000142605.3,4916.75
ENSMUST00000142606.1,20.244999999999997
ENSMUST00000142607.1,365.75
ENSMUST00000142608.3,677.76
ENSMUST00000142609.3,959.5
ENSMUST00000142610.3,1345.0025
ENSMUST00000142611.1,0.0
ENSMUST00000142612.1,0.25
ENSMUST00000142613.1,287.5
ENSMUST00000142615.1,990.75
ENSMUST00000142616.3,792.75
ENSMUST00000142617.1,748.3050000000001
ENSMUST00000142618.3,805.25
ENSMUST00000142619.1,1552.25
ENSMUST00000142620.3,66.5
ENSMUST00000142621.1,0.0
ENSMUST00000142622.1,758.5
ENSMUST00000142623.1,0.0
ENSMUST00000142624.1,1156.0
ENSMUST00000142625.1,0.25
ENSMUST00000142626.1,1000.75
ENSMUST00000142628.1,1997.8200000000002
ENSMUST00000142629.3,567.0375
ENSMUST00000142630.1,196.5
ENSMUST00000142631.1,3155.666666666667
ENSMUST00000142632.1,23.25
ENSMUST00000142633.1,10.25
ENSMUST00000142634.1,0.0
ENSMUST00000142635.1,153.75
ENSMUST00000142636.3,0.0
ENSMUST00000142637.1,318.29
ENSMUST00000142638.1,2196.75
ENSMUST00000142639.1,167.0
ENSMUST00000142640.3,3779.75
ENSMUST00000142641.1,37.2175
ENSMUST00000142642.1,0.25
ENSMUST00000142643.1,4010.135
ENSMUST00000142644.3,936.0225
ENSMUST00000142645.3,3206.0
ENSMUST00000142646.1,4405.4575
ENSMUST00000142647.1,1846.5
ENSMUST00000142648.1,64.75
ENSMUST00000142649.1,1182.75
ENSMUST00000142650.3,987.995
ENSMUST00000142651.1,308.61
ENSMUST00000142652.1,1061.5
ENSMUST00000142653.3,69.25
ENSMUST00000142654.3,808.72
ENSMUST00000142655.1,1596.75
ENSMUST00000142656.1,2293.5
ENSMUST00000142657.1,1254.0
ENSMUST00000142658.1,5714.4525
ENSMUST00000142659.1,1061.5
ENSMUST00000142660.3,1851.0
ENSMUST00000142661.1,2212.995
ENSMUST00000142662.1,1230.5
ENSMUST00000142663.3,648.0
ENSMUST00000142664.1,348.75
ENSMUST00000142665.1,1128.0
ENSMUST00000142666.1,865.75
ENSMUST00000142667.1,10.5
ENSMUST00000142668.1,626.25
ENSMUST00000142669.3,1767.2425
ENSMUST00000142670.1,179.5425
ENSMUST00000142671.1,283.5
ENSMUST00000142672.3,1045.5
ENSMUST00000142673.1,1431.8125
ENSMUST00000142674.1,0.75
ENSMUST00000142675.3,642.5
ENSMUST00000142676.3,721.25
ENSMUST00000142677.1,1446.75
ENSMUST00000142678.1,2.0
ENSMUST00000142679.3,1663.5
ENSMUST00000142680.1,8755.0
ENSMUST00000142681.3,184.0
ENSMUST00000142682.3,927.9
ENSMUST00000142683.3,17511.25
ENSMUST00000142684.3,1218.0458333333336
ENSMUST00000142685.3,1490.5
ENSMUST00000142686.1,0.0
ENSMUST00000142687.3,384.445
ENSMUST00000142688.1,1296.25
ENSMUST00000142689.1,2533.0
ENSMUST00000142690.1,448.0
ENSMUST00000142691.1,1006.0
ENSMUST00000142692.1,495.75
ENSMUST00000142693.3,871.0
ENSMUST00000142694.1,797.085
ENSMUST00000142695.1,1479.0
ENSMUST00000142696.1,6.75
ENSMUST00000142697.1,580.75
ENSMUST00000142698.3,46.16666666666667
ENSMUST00000142699.1,2.0
ENSMUST00000142700.1,3278.5
ENSMUST00000142701.1,1917.5
ENSMUST00000142702.1,8.0
ENSMUST00000142703.1,32.5
ENSMUST00000142704.3,4119.91
ENSMUST00000142705.1,0.0
ENSMUST00000142706.4,1336.5
ENSMUST00000142707.3,5109.5
ENSMUST00000142708.1,442.05
ENSMUST00000142709.1,4.0
ENSMUST00000142710.1,11.75
ENSMUST00000142711.3,229.1575
ENSMUST00000142712.1,1.0
ENSMUST00000142713.1,4524.1849999999995
ENSMUST00000142714.3,1411.5
ENSMUST00000142716.1,1621.25
ENSMUST00000142717.1,2888.5
ENSMUST00000142718.3,8332.032500000001
ENSMUST00000142719.1,1886.5
ENSMUST00000142720.1,2533.0
ENSMUST00000142721.1,316.75
ENSMUST00000142722.1,7312.0
ENSMUST00000142723.3,6.25
ENSMUST00000142724.3,666.2674999999999
ENSMUST00000142725.3,171.0
ENSMUST00000142726.1,93.0
ENSMUST00000142727.1,2039.75
ENSMUST00000142729.1,266.5
ENSMUST00000142730.1,21.25
ENSMUST00000142731.1,31.5475
ENSMUST00000142732.1,22.0
ENSMUST00000142733.3,616.75
ENSMUST00000142734.3,13.25
ENSMUST00000142735.3,3915.8225
ENSMUST00000142736.3,2580.0
ENSMUST00000142737.1,545.0
ENSMUST00000142738.1,1442.5
ENSMUST00000142739.3,1695.25
ENSMUST00000142740.1,727.25
ENSMUST00000142741.1,898.1875
ENSMUST00000142742.4,337.5
ENSMUST00000142743.3,572.5
ENSMUST00000142744.1,1.0
ENSMUST00000142745.1,2832.25
ENSMUST00000142746.1,1554.25
ENSMUST00000142747.1,958.4675
ENSMUST00000142748.1,940.25
ENSMUST00000142749.1,197.75
ENSMUST00000142750.1,208.5
ENSMUST00000142751.1,0.0
ENSMUST00000142752.3,880.6708333333333
ENSMUST00000142754.1,0.0
ENSMUST00000142755.1,130.0
ENSMUST00000142756.1,3652.9625
ENSMUST00000142757.3,805.25
ENSMUST00000142758.1,1404.0
ENSMUST00000142759.1,0.0
ENSMUST00000142760.1,108.17416666666665
ENSMUST00000142761.1,2642.505
ENSMUST00000142762.1,1693.5
ENSMUST00000142763.1,6057.5
ENSMUST00000142764.1,0.0
ENSMUST00000142765.1,9236.685000000001
ENSMUST00000142766.1,254.75
ENSMUST00000142767.3,4.5
ENSMUST00000142768.3,11843.75
ENSMUST00000142769.3,1692.25
ENSMUST00000142770.1,6284.5
ENSMUST00000142771.3,1440.3025
ENSMUST00000142772.3,1117.25
ENSMUST00000142773.1,556.25
ENSMUST00000142774.1,3.5
ENSMUST00000142775.1,457.0
ENSMUST00000142776.1,1989.75
ENSMUST00000142777.1,16.25
ENSMUST00000142778.1,3070.995
ENSMUST00000142779.3,3056.0775
ENSMUST00000142780.1,1975.2675
ENSMUST00000142781.1,3485.245
ENSMUST00000142782.1,0.0
ENSMUST00000142783.1,82.0
ENSMUST00000142784.1,2543.5
ENSMUST00000142785.3,590.5
ENSMUST00000142786.3,399.4625
ENSMUST00000142787.3,0.0
ENSMUST00000142788.3,3038.5
ENSMUST00000142790.1,4559.5
ENSMUST00000142791.1,3320.4125
ENSMUST00000142792.1,630.0
ENSMUST00000142793.1,697.3050000000001
ENSMUST00000142794.1,535.74
ENSMUST00000142796.3,985.7991666666667
ENSMUST00000142797.1,2403.25
ENSMUST00000142798.1,2756.5
ENSMUST00000142799.1,1827.095
ENSMUST00000142800.1,1235.0
ENSMUST00000142801.3,1095.25
ENSMUST00000142802.1,265.71
ENSMUST00000142803.3,1706.25
ENSMUST00000142804.1,0.0
ENSMUST00000142805.1,26.75
ENSMUST00000142806.1,1213.25
ENSMUST00000142807.1,1847.85
ENSMUST00000142808.3,757.75
ENSMUST00000142809.1,4306.0225
ENSMUST00000142811.1,50.5125
ENSMUST00000142812.3,216.25
ENSMUST00000142813.1,703.065
ENSMUST00000142815.1,121.4825
ENSMUST00000142816.1,1967.6599999999999
ENSMUST00000142817.3,1649.0
ENSMUST00000142818.1,1361.25
ENSMUST00000142819.3,991.0
ENSMUST00000142820.3,2255.675
ENSMUST00000142821.3,985.7991666666667
ENSMUST00000142822.2,1.25
ENSMUST00000142823.1,898.1875
ENSMUST00000142824.1,913.25
ENSMUST00000142825.1,3920.63
ENSMUST00000142826.1,6.25
ENSMUST00000142827.1,676.5
ENSMUST00000142828.1,0.0
ENSMUST00000142829.1,1939.5
ENSMUST00000142830.3,764.5225
ENSMUST00000142831.1,3317.5
ENSMUST00000142833.1,11.75
ENSMUST00000142834.3,214.88750000000002
ENSMUST00000142835.1,6.75
ENSMUST00000142836.1,127.06
ENSMUST00000142837.2,677.75
ENSMUST00000142838.1,1208.5833333333333
ENSMUST00000142839.1,2665.0
ENSMUST00000142840.1,1501.0149999999999
ENSMUST00000142841.3,1.6400000000000001
ENSMUST00000142842.3,2342.75
ENSMUST00000142843.1,183.75
ENSMUST00000142844.3,1721.0
ENSMUST00000142847.3,685.0
ENSMUST00000142848.1,95.75
ENSMUST00000142849.3,213.60500000000002
ENSMUST00000142850.3,1422.25
ENSMUST00000142851.3,2303.865
ENSMUST00000142852.1,1549.25
ENSMUST00000142853.1,1380.47
ENSMUST00000142854.1,23.25
ENSMUST00000142856.1,442.0
ENSMUST00000142857.1,89.5
ENSMUST00000142859.3,5161.75
ENSMUST00000142860.1,1865.5
ENSMUST00000142861.1,545.0
ENSMUST00000142862.1,508.5
ENSMUST00000142863.1,427.0
ENSMUST00000142864.3,3610.5
ENSMUST00000142865.1,22.6175
