ENSMUST00000168276.3,799.0
ENSMUST00000130547.3,799.0
ENSMUST00000141314.3,799.0
ENSMUST00000170696.1,799.0
ENSMUST00000167442.1,799.0
ENSMUST00000136384.3,799.0
ENSMUST00000171941.1,799.0
ENSMUST00000140005.3,798.975
ENSMUST00000107922.2,798.975
ENSMUST00000127324.1,798.975
ENSMUST00000030181.7,798.975
ENSMUST00000137113.1,798.975
ENSMUST00000143073.3,798.975
ENSMUST00000192710.1,798.885
ENSMUST00000193808.1,798.885
ENSMUST00000191947.1,798.885
ENSMUST00000086028.5,798.885
ENSMUST00000193591.1,798.885
ENSMUST00000194694.1,798.885
ENSMUST00000195474.1,798.885
ENSMUST00000193237.1,798.885
ENSMUST00000193683.1,798.885
ENSMUST00000192225.1,798.885
ENSMUST00000110031.3,798.75
ENSMUST00000021913.11,798.75
ENSMUST00000128544.3,798.75
ENSMUST00000132598.3,798.75
ENSMUST00000142515.3,798.75
ENSMUST00000128380.3,798.75
ENSMUST00000137064.3,798.75
ENSMUST00000120535.3,798.75
ENSMUST00000153329.1,798.75
ENSMUST00000119311.3,798.75
ENSMUST00000151469.1,798.75
ENSMUST00000058534.5,798.75
ENSMUST00000123599.3,798.75
ENSMUST00000133906.3,798.75
ENSMUST00000139221.1,798.25
ENSMUST00000021832.6,798.25
ENSMUST00000133323.1,798.25
ENSMUST00000121212.4,798.25
ENSMUST00000121931.3,798.25
ENSMUST00000152205.3,798.25
ENSMUST00000128318.3,798.25
ENSMUST00000148265.3,798.25
ENSMUST00000153255.3,798.25
ENSMUST00000138822.3,798.25
ENSMUST00000090927.7,798.25
ENSMUST00000132830.3,798.25
ENSMUST00000168828.1,798.0
ENSMUST00000112725.3,797.95
ENSMUST00000124521.1,797.95
ENSMUST00000152332.3,797.95
ENSMUST00000140207.3,797.95
ENSMUST00000112719.1,797.95
ENSMUST00000112720.3,797.95
ENSMUST00000112721.5,797.95
ENSMUST00000026303.11,797.95
ENSMUST00000112727.5,797.95
ENSMUST00000138958.1,797.95
ENSMUST00000124987.1,797.75
ENSMUST00000155429.1,797.75
ENSMUST00000098109.4,797.75
ENSMUST00000146309.3,797.75
ENSMUST00000067481.5,797.75
ENSMUST00000131506.1,797.75
ENSMUST00000039818.9,797.75
ENSMUST00000149333.3,797.75
ENSMUST00000131145.4,797.4825
ENSMUST00000108293.2,797.4825
ENSMUST00000146140.3,797.4825
ENSMUST00000050686.5,797.4825
ENSMUST00000147746.3,797.4825
ENSMUST00000151859.1,797.4825
ENSMUST00000077783.3,797.0
ENSMUST00000071152.9,796.9
ENSMUST00000126660.1,796.9
ENSMUST00000074515.6,796.9
ENSMUST00000093975.7,796.9
ENSMUST00000108173.5,796.9
ENSMUST00000103218.2,796.9
ENSMUST00000021036.8,796.9
ENSMUST00000071096.2,796.5
ENSMUST00000107764.4,796.5
ENSMUST00000061273.7,795.8725
ENSMUST00000150639.1,795.8725
ENSMUST00000071370.5,795.75
ENSMUST00000174407.1,795.5550000000001
ENSMUST00000173489.1,795.5550000000001
ENSMUST00000174489.1,795.5550000000001
ENSMUST00000173439.1,795.5550000000001
ENSMUST00000042988.6,795.0
ENSMUST00000088174.3,794.995
ENSMUST00000194670.1,794.995
ENSMUST00000168012.2,794.45
ENSMUST00000180149.1,794.45
ENSMUST00000179637.1,794.45
ENSMUST00000095903.2,794.45
ENSMUST00000039059.6,794.0799999999999
ENSMUST00000093061.6,794.0
ENSMUST00000108809.3,794.0
ENSMUST00000108810.5,794.0
ENSMUST00000186057.2,793.7574999999999
ENSMUST00000189244.2,793.7574999999999
ENSMUST00000189075.1,793.7574999999999
ENSMUST00000188681.2,793.7574999999999
ENSMUST00000186857.2,793.7574999999999
ENSMUST00000191435.2,793.7574999999999
ENSMUST00000186186.1,793.7574999999999
ENSMUST00000070968.9,793.7574999999999
ENSMUST00000186574.2,793.7574999999999
ENSMUST00000189336.1,793.7574999999999
ENSMUST00000189347.2,793.7574999999999
ENSMUST00000185743.1,793.7574999999999
ENSMUST00000113737.3,793.64
ENSMUST00000130112.1,793.64
ENSMUST00000147011.2,793.64
ENSMUST00000127921.1,793.64
ENSMUST00000066986.8,793.64
ENSMUST00000136865.3,793.64
ENSMUST00000027315.9,793.64
ENSMUST00000156613.3,793.64
ENSMUST00000142530.3,793.25
ENSMUST00000108506.4,793.25
ENSMUST00000108505.1,793.25
ENSMUST00000154093.1,793.25
ENSMUST00000156696.1,793.25
ENSMUST00000131546.3,793.25
ENSMUST00000144553.1,793.25
ENSMUST00000151411.1,793.25
ENSMUST00000123092.1,792.5
ENSMUST00000016664.7,792.5
ENSMUST00000135972.1,792.2175
ENSMUST00000129808.1,792.2175
ENSMUST00000002112.10,792.2175
ENSMUST00000136873.3,792.2175
ENSMUST00000108455.3,792.2175
ENSMUST00000147114.1,792.2175
ENSMUST00000136093.1,792.0
ENSMUST00000115384.4,792.0
ENSMUST00000043693.6,792.0
ENSMUST00000102744.3,791.875
ENSMUST00000139772.3,791.875
ENSMUST00000129931.1,791.875
ENSMUST00000130162.1,791.875
ENSMUST00000143497.1,791.875
ENSMUST00000110027.1,791.7950000000001
ENSMUST00000110028.3,791.7950000000001
ENSMUST00000028910.4,791.7950000000001
ENSMUST00000038627.8,791.015
ENSMUST00000142247.3,791.015
ENSMUST00000137256.1,791.015
ENSMUST00000127634.3,791.0
ENSMUST00000145717.1,791.0
ENSMUST00000172674.1,791.0
ENSMUST00000141636.1,791.0
ENSMUST00000109556.4,791.0
ENSMUST00000093301.4,791.0
ENSMUST00000060632.7,791.0
ENSMUST00000182161.1,790.75
ENSMUST00000134082.1,790.0
ENSMUST00000134050.3,790.0
ENSMUST00000151514.1,790.0
ENSMUST00000130593.3,790.0
ENSMUST00000030192.4,790.0
ENSMUST00000151238.3,790.0
ENSMUST00000155985.1,790.0
ENSMUST00000128771.1,789.75
ENSMUST00000051633.2,789.75
ENSMUST00000156686.1,789.75
ENSMUST00000151067.3,789.75
ENSMUST00000127532.1,789.75
ENSMUST00000143526.3,789.75
ENSMUST00000059256.3,789.75
ENSMUST00000148968.3,789.75
ENSMUST00000155740.1,789.75
ENSMUST00000134601.1,789.75
ENSMUST00000163233.1,789.75
ENSMUST00000130339.3,789.75
ENSMUST00000098346.3,789.75
ENSMUST00000141948.3,789.75
ENSMUST00000034017.7,789.75
ENSMUST00000173996.3,789.75
ENSMUST00000075159.1,789.75
ENSMUST00000045766.6,789.5
ENSMUST00000031117.8,789.2375
ENSMUST00000166298.3,789.2375
ENSMUST00000174233.3,789.2375
ENSMUST00000154018.3,789.2375
ENSMUST00000145775.3,789.2375
ENSMUST00000120789.3,789.2375
ENSMUST00000173927.3,789.2375
ENSMUST00000153536.1,789.2375
ENSMUST00000139632.3,789.2375
ENSMUST00000144203.3,789.2375
ENSMUST00000023747.9,789.04
ENSMUST00000161948.1,789.04
ENSMUST00000161004.1,789.04
ENSMUST00000160500.1,789.04
ENSMUST00000059662.7,788.75
ENSMUST00000110238.4,787.75
ENSMUST00000149745.3,787.75
ENSMUST00000110237.4,787.75
ENSMUST00000037232.7,787.75
ENSMUST00000138110.3,787.75
ENSMUST00000124268.3,787.75
ENSMUST00000138043.3,787.75
ENSMUST00000128570.3,787.75
ENSMUST00000124373.3,787.75
ENSMUST00000162849.1,787.75
ENSMUST00000122842.3,787.75
ENSMUST00000038959.11,787.4725000000001
ENSMUST00000150169.3,787.4725000000001
ENSMUST00000059374.4,787.4725000000001
ENSMUST00000120071.3,787.4725000000001
ENSMUST00000146480.1,787.4725000000001
ENSMUST00000145595.1,787.4725000000001
ENSMUST00000098696.5,787.4725000000001
ENSMUST00000093469.6,787.4725000000001
ENSMUST00000093468.7,787.4725000000001
ENSMUST00000115268.3,787.1275
ENSMUST00000025523.8,787.1275
ENSMUST00000159759.1,787.0
ENSMUST00000054477.7,787.0
ENSMUST00000189325.2,786.75
ENSMUST00000072206.8,786.75
ENSMUST00000191434.1,786.75
ENSMUST00000188660.2,786.75
ENSMUST00000186366.1,786.75
ENSMUST00000166393.1,786.6775
ENSMUST00000170420.3,786.6775
ENSMUST00000163252.3,786.6775
ENSMUST00000046476.8,786.6775
ENSMUST00000171447.3,786.6775
ENSMUST00000027970.9,786.6775
ENSMUST00000172042.1,786.6775
ENSMUST00000173486.3,786.5
ENSMUST00000173122.1,786.5
ENSMUST00000077535.4,786.5
ENSMUST00000174824.1,786.5
ENSMUST00000172573.1,786.5
ENSMUST00000025319.6,786.5
ENSMUST00000037974.8,785.75
ENSMUST00000190749.1,785.5
ENSMUST00000173929.3,785.5
ENSMUST00000166172.4,785.5
ENSMUST00000027888.8,785.5
ENSMUST00000141841.1,785.25
ENSMUST00000131102.1,785.25
ENSMUST00000170248.4,785.25
ENSMUST00000130889.1,785.25
ENSMUST00000107230.3,785.25
ENSMUST00000071708.7,785.25
ENSMUST00000133610.1,785.25
ENSMUST00000127886.1,785.25
ENSMUST00000144083.3,784.95
ENSMUST00000154623.1,784.95
ENSMUST00000141614.1,784.95
ENSMUST00000178003.3,784.95
ENSMUST00000140539.3,784.95
ENSMUST00000021089.6,784.95
ENSMUST00000135552.1,784.95
ENSMUST00000129194.1,784.95
ENSMUST00000155709.1,784.95
ENSMUST00000150898.3,784.95
ENSMUST00000106503.5,784.95
ENSMUST00000134171.1,784.95
ENSMUST00000023059.8,784.75
ENSMUST00000110231.1,784.75
ENSMUST00000169485.1,784.75
ENSMUST00000143523.1,784.75
ENSMUST00000033036.5,784.5
ENSMUST00000124009.1,784.5
ENSMUST00000085614.5,784.5
ENSMUST00000138202.3,784.5
ENSMUST00000184980.3,784.3100000000001
ENSMUST00000183475.3,784.3100000000001
ENSMUST00000184766.3,784.3100000000001
ENSMUST00000184249.1,784.3100000000001
ENSMUST00000183654.1,784.3100000000001
ENSMUST00000021411.10,784.3100000000001
ENSMUST00000035925.5,784.25
ENSMUST00000074208.5,784.0
ENSMUST00000194666.1,784.0
ENSMUST00000194381.1,784.0
ENSMUST00000193242.1,784.0
ENSMUST00000015427.8,783.75
ENSMUST00000114139.3,783.75
ENSMUST00000163605.2,783.75
ENSMUST00000114138.3,783.75
ENSMUST00000141604.1,783.75
ENSMUST00000114141.3,783.75
ENSMUST00000149218.3,783.75
ENSMUST00000136716.1,783.75
ENSMUST00000114143.5,783.75
ENSMUST00000122894.3,783.75
ENSMUST00000114142.3,783.75
ENSMUST00000153985.3,783.5
ENSMUST00000033991.8,783.5
ENSMUST00000172778.1,783.5
ENSMUST00000033990.5,783.5
ENSMUST00000055349.10,783.5
ENSMUST00000174015.3,783.5
ENSMUST00000123665.1,783.1975
ENSMUST00000145199.3,783.1975
ENSMUST00000030080.6,783.1975
ENSMUST00000143185.1,783.1975
ENSMUST00000130319.1,783.1925
ENSMUST00000019679.7,783.1925
ENSMUST00000135931.1,783.1925
ENSMUST00000136666.1,783.1925
ENSMUST00000139765.1,783.1925
ENSMUST00000147387.1,783.1925
ENSMUST00000195505.1,783.0
ENSMUST00000193071.1,783.0
ENSMUST00000066568.5,783.0
ENSMUST00000192959.1,783.0
ENSMUST00000192247.1,783.0
ENSMUST00000194095.1,783.0
ENSMUST00000151289.3,782.75
ENSMUST00000141655.3,782.75
ENSMUST00000131768.3,782.75
ENSMUST00000124483.1,782.75
ENSMUST00000142618.3,782.75
ENSMUST00000099514.5,782.75
ENSMUST00000149934.1,782.75
ENSMUST00000126332.1,782.75
ENSMUST00000134415.1,782.75
ENSMUST00000151822.1,782.75
ENSMUST00000149107.3,782.75
ENSMUST00000152340.3,782.75
ENSMUST00000141252.1,782.75
ENSMUST00000124012.3,782.75
ENSMUST00000078352.7,782.0
ENSMUST00000113352.4,782.0
ENSMUST00000129156.1,782.0
ENSMUST00000156866.1,782.0
ENSMUST00000113350.3,782.0
ENSMUST00000113365.3,782.0
ENSMUST00000145885.1,782.0
ENSMUST00000091089.7,782.0
ENSMUST00000141633.1,782.0
ENSMUST00000139624.3,782.0
ENSMUST00000139291.1,782.0
ENSMUST00000139238.1,782.0
ENSMUST00000155269.3,782.0
ENSMUST00000130865.1,781.75
ENSMUST00000150048.1,781.75
ENSMUST00000166466.1,781.75
ENSMUST00000121465.2,781.75
ENSMUST00000120549.1,781.75
ENSMUST00000060212.8,781.75
ENSMUST00000037968.8,781.5
ENSMUST00000044297.6,781.25
ENSMUST00000145102.1,781.25
ENSMUST00000117966.1,781.0
ENSMUST00000020461.10,781.0
ENSMUST00000078185.9,781.0
ENSMUST00000167549.1,781.0
ENSMUST00000105321.5,781.0
ENSMUST00000140916.3,781.0
ENSMUST00000152670.1,781.0
ENSMUST00000040561.5,780.905
ENSMUST00000075610.8,780.75
ENSMUST00000133284.1,780.75
ENSMUST00000114200.4,780.75
ENSMUST00000145114.3,780.75
ENSMUST00000141914.1,780.75
ENSMUST00000153075.3,780.75
ENSMUST00000123417.1,780.75
ENSMUST00000148533.1,780.75
ENSMUST00000131833.1,780.75
ENSMUST00000131522.3,780.75
ENSMUST00000120099.3,780.75
ENSMUST00000093833.4,780.75
ENSMUST00000148131.3,780.75
ENSMUST00000007207.10,780.75
ENSMUST00000128092.1,780.75
ENSMUST00000132512.1,780.75
ENSMUST00000124672.3,780.75
ENSMUST00000144400.3,780.75
ENSMUST00000030356.5,780.5
ENSMUST00000106732.4,780.5
ENSMUST00000147319.3,780.5
ENSMUST00000126573.3,780.5
ENSMUST00000106733.4,780.5
ENSMUST00000146552.3,780.5
ENSMUST00000123140.3,780.5
ENSMUST00000106731.2,780.5
ENSMUST00000143601.3,780.5
ENSMUST00000135022.1,780.5
ENSMUST00000135591.1,780.5
ENSMUST00000145832.1,780.5
ENSMUST00000022230.10,780.0
ENSMUST00000025835.4,780.0
ENSMUST00000137278.1,780.0
ENSMUST00000156105.1,780.0
ENSMUST00000147061.1,780.0
ENSMUST00000145661.3,780.0
ENSMUST00000153912.1,779.9125
ENSMUST00000137098.3,779.9125
ENSMUST00000123289.1,779.9125
ENSMUST00000041852.7,779.9125
ENSMUST00000039729.3,779.4075
ENSMUST00000111726.5,779.4075
ENSMUST00000126007.1,779.4075
ENSMUST00000111725.3,779.4075
ENSMUST00000111724.3,779.4075
ENSMUST00000111723.3,779.4075
ENSMUST00000111719.1,779.4075
ENSMUST00000111721.1,779.4075
ENSMUST00000171837.1,779.25
ENSMUST00000042664.7,779.25
ENSMUST00000107335.1,779.25
ENSMUST00000148684.1,779.25
ENSMUST00000150833.3,779.25
ENSMUST00000107333.3,779.25
ENSMUST00000098910.2,779.25
ENSMUST00000098911.5,779.25
ENSMUST00000127008.1,779.25
ENSMUST00000107331.3,779.25
ENSMUST00000107334.3,779.25
ENSMUST00000074370.5,779.0
ENSMUST00000150439.1,779.0
ENSMUST00000030102.7,779.0
ENSMUST00000156065.3,779.0
ENSMUST00000077851.5,779.0
ENSMUST00000169268.1,779.0
ENSMUST00000168282.1,779.0
ENSMUST00000163421.3,779.0
ENSMUST00000148753.3,779.0
ENSMUST00000149295.1,779.0
ENSMUST00000118904.4,779.0
ENSMUST00000059458.4,779.0
ENSMUST00000135868.3,779.0
ENSMUST00000062153.7,778.75
ENSMUST00000161170.1,778.25
ENSMUST00000161390.1,777.8
ENSMUST00000031628.9,777.8
ENSMUST00000025394.8,777.5
ENSMUST00000139538.3,777.5
ENSMUST00000173601.1,777.5
ENSMUST00000174021.3,777.5
ENSMUST00000126651.1,777.5
ENSMUST00000155668.3,777.5
ENSMUST00000172403.4,777.5
ENSMUST00000173632.3,777.5
ENSMUST00000166977.4,777.5
ENSMUST00000174089.1,777.5
ENSMUST00000047816.10,777.5
ENSMUST00000126432.3,777.5
ENSMUST00000173163.3,777.5
ENSMUST00000173109.1,777.5
ENSMUST00000172936.1,777.5
ENSMUST00000173412.1,777.5
ENSMUST00000174375.1,777.5
ENSMUST00000153193.1,777.5
ENSMUST00000125552.3,777.5
ENSMUST00000094130.3,777.4725
ENSMUST00000142629.3,777.4725
ENSMUST00000106950.3,777.4725
ENSMUST00000141646.1,777.4725
ENSMUST00000143839.1,777.4725
ENSMUST00000153176.3,777.4725
ENSMUST00000146450.3,777.4725
ENSMUST00000125197.1,777.4725
ENSMUST00000140395.2,777.4725
ENSMUST00000033930.4,776.75
ENSMUST00000071065.7,776.75
ENSMUST00000151682.3,776.5
ENSMUST00000119129.4,776.5
ENSMUST00000154652.3,776.5
ENSMUST00000127264.1,776.5
ENSMUST00000042842.5,776.5
ENSMUST00000137200.4,776.5
ENSMUST00000182035.3,776.25
ENSMUST00000182771.1,776.25
ENSMUST00000143233.3,776.25
ENSMUST00000182428.3,776.25
ENSMUST00000128824.3,776.25
ENSMUST00000182169.3,776.25
ENSMUST00000076921.6,776.25
ENSMUST00000125806.3,776.25
ENSMUST00000182098.3,776.25
ENSMUST00000182034.1,776.25
ENSMUST00000137639.1,776.25
ENSMUST00000059983.9,776.25
ENSMUST00000183165.3,776.25
ENSMUST00000046770.9,776.25
ENSMUST00000122973.3,776.25
ENSMUST00000150688.1,776.25
ENSMUST00000152641.3,776.25
ENSMUST00000124970.3,776.25
ENSMUST00000142613.1,776.25
ENSMUST00000182860.1,776.25
ENSMUST00000183127.1,776.25
ENSMUST00000154136.3,776.25
ENSMUST00000141654.3,776.25
ENSMUST00000182793.3,776.25
ENSMUST00000182934.1,776.25
ENSMUST00000169310.5,776.25
ENSMUST00000182902.3,776.25
ENSMUST00000032457.12,776.25
ENSMUST00000182510.3,776.25
ENSMUST00000182759.1,774.9549999999999
ENSMUST00000182866.1,774.9549999999999
ENSMUST00000183048.3,774.9549999999999
ENSMUST00000171071.4,774.9549999999999
ENSMUST00000182122.3,774.9549999999999
ENSMUST00000183324.3,774.9549999999999
ENSMUST00000054565.6,774.75
ENSMUST00000124996.3,774.75
ENSMUST00000147632.1,774.75
ENSMUST00000115535.2,774.6925
ENSMUST00000020947.5,774.5
ENSMUST00000042750.2,773.75
ENSMUST00000150664.1,773.75
ENSMUST00000151542.1,773.75
ENSMUST00000140457.1,773.5
ENSMUST00000059271.8,773.5
ENSMUST00000031276.10,773.5
ENSMUST00000106769.3,773.5
ENSMUST00000123876.1,773.5
ENSMUST00000166632.1,773.5
ENSMUST00000146237.3,773.5
ENSMUST00000168092.3,773.5
ENSMUST00000183914.3,773.5
ENSMUST00000126775.1,773.5
ENSMUST00000166484.1,773.5
ENSMUST00000136601.4,773.25
ENSMUST00000099682.4,773.25
ENSMUST00000177152.1,773.25
ENSMUST00000177171.1,773.25
ENSMUST00000128898.2,773.25
ENSMUST00000138903.1,773.25
ENSMUST00000177007.1,773.25
ENSMUST00000160037.3,773.25
ENSMUST00000160722.3,773.25
ENSMUST00000132640.2,773.25
ENSMUST00000111231.5,773.25
ENSMUST00000090513.6,773.25
ENSMUST00000141514.3,773.0374999999999
ENSMUST00000149036.3,773.0374999999999
ENSMUST00000142644.3,773.0374999999999
ENSMUST00000123776.1,773.0374999999999
ENSMUST00000147584.1,773.0374999999999
ENSMUST00000154185.1,773.0374999999999
ENSMUST00000102519.4,773.0374999999999
ENSMUST00000090174.6,773.0374999999999
ENSMUST00000123323.1,773.0374999999999
ENSMUST00000154057.1,773.0374999999999
ENSMUST00000153349.1,773.0374999999999
ENSMUST00000034783.5,772.75
ENSMUST00000113245.4,772.75
ENSMUST00000101192.4,772.5
ENSMUST00000125950.1,772.5
ENSMUST00000126692.1,772.5
ENSMUST00000101191.5,772.5
ENSMUST00000031089.7,772.5
ENSMUST00000136655.2,772.0
ENSMUST00000149323.3,772.0
ENSMUST00000015358.3,772.0
ENSMUST00000156756.1,772.0
ENSMUST00000161093.3,772.0
ENSMUST00000130909.3,772.0
ENSMUST00000165493.3,772.0
ENSMUST00000160331.1,772.0
ENSMUST00000162535.1,772.0
ENSMUST00000114601.3,772.0
ENSMUST00000152712.1,772.0
ENSMUST00000030475.2,772.0
ENSMUST00000138565.1,772.0
ENSMUST00000151720.1,772.0
ENSMUST00000161920.1,772.0
ENSMUST00000132837.3,772.0
ENSMUST00000030474.7,772.0
ENSMUST00000146213.3,772.0
ENSMUST00000156307.1,772.0
ENSMUST00000130179.1,772.0
ENSMUST00000048993.7,772.0
ENSMUST00000023828.7,771.0
ENSMUST00000153314.3,770.9975
ENSMUST00000126593.1,770.9975
ENSMUST00000004140.6,770.9975
ENSMUST00000120672.3,770.75
ENSMUST00000152634.3,770.75
ENSMUST00000137425.1,770.75
ENSMUST00000054835.10,770.75
ENSMUST00000129117.3,770.75
ENSMUST00000123657.3,770.75
ENSMUST00000133957.3,770.75
ENSMUST00000142931.3,770.75
ENSMUST00000123138.1,770.75
ENSMUST00000123182.3,770.75
ENSMUST00000110984.2,770.5
ENSMUST00000132490.1,770.5
ENSMUST00000022695.11,770.5
ENSMUST00000147836.1,770.5
ENSMUST00000022694.11,770.5
ENSMUST00000098852.2,770.5
ENSMUST00000149241.3,770.5
ENSMUST00000034650.10,770.5
ENSMUST00000071857.7,770.25
ENSMUST00000169854.1,770.25
ENSMUST00000143084.1,770.25
ENSMUST00000080824.7,770.25
ENSMUST00000039118.6,770.25
ENSMUST00000164304.3,770.25
ENSMUST00000178226.1,770.225
ENSMUST00000178905.1,770.225
ENSMUST00000179030.3,770.225
ENSMUST00000177679.1,770.225
ENSMUST00000180189.3,770.225
ENSMUST00000189563.1,770.225
ENSMUST00000177704.3,770.225
ENSMUST00000179242.1,770.225
ENSMUST00000179398.1,770.225
ENSMUST00000180327.3,770.225
ENSMUST00000044359.11,770.225
ENSMUST00000178935.3,770.225
ENSMUST00000177919.3,770.225
ENSMUST00000178685.1,770.225
ENSMUST00000178156.3,770.225
ENSMUST00000082136.5,770.0
ENSMUST00000110395.5,770.0
ENSMUST00000034699.6,770.0
ENSMUST00000068071.7,770.0
ENSMUST00000113060.2,769.75
ENSMUST00000167122.3,769.75
ENSMUST00000144943.1,769.75
ENSMUST00000124441.1,769.75
ENSMUST00000138227.1,769.75
ENSMUST00000134996.3,769.75
ENSMUST00000147250.3,769.75
ENSMUST00000113059.3,769.75
ENSMUST00000022821.6,769.75
ENSMUST00000118612.3,769.56
ENSMUST00000048099.4,769.56
ENSMUST00000142580.1,769.56
ENSMUST00000133505.1,769.56
ENSMUST00000118728.3,769.56
ENSMUST00000124388.1,769.56
ENSMUST00000152071.3,769.25
ENSMUST00000114676.3,769.25
ENSMUST00000142850.3,769.25
ENSMUST00000153478.3,769.25
ENSMUST00000132369.1,769.25
ENSMUST00000075372.7,769.25
ENSMUST00000143506.3,769.25
ENSMUST00000080658.6,769.25
ENSMUST00000047865.9,769.25
ENSMUST00000102812.6,769.25
ENSMUST00000150952.1,769.25
ENSMUST00000133193.3,769.25
ENSMUST00000123251.3,769.25
ENSMUST00000114674.5,769.25
ENSMUST00000091789.6,769.25
ENSMUST00000062446.9,769.25
ENSMUST00000041369.6,768.75
ENSMUST00000003061.9,768.5
ENSMUST00000133271.1,768.5
ENSMUST00000155244.1,768.5
ENSMUST00000135632.1,768.5
ENSMUST00000133427.1,768.5
ENSMUST00000060223.2,768.25
ENSMUST00000037408.8,768.25
ENSMUST00000182811.1,768.08
ENSMUST00000145438.1,768.08
ENSMUST00000149822.1,768.08
ENSMUST00000072735.7,768.0
ENSMUST00000117140.3,767.9725000000001
ENSMUST00000131178.3,767.9725000000001
ENSMUST00000107886.4,767.9725000000001
ENSMUST00000030190.8,767.9725000000001
ENSMUST00000141612.1,767.9725000000001
ENSMUST00000135895.1,767.9725000000001
ENSMUST00000141782.1,767.9725000000001
ENSMUST00000025924.2,767.845
ENSMUST00000035113.9,767.5
ENSMUST00000182246.1,767.5
ENSMUST00000182084.1,767.5
ENSMUST00000032489.7,767.5
ENSMUST00000160901.1,767.5
ENSMUST00000044373.5,767.5
ENSMUST00000161891.1,767.5
ENSMUST00000146377.3,767.25
ENSMUST00000147363.3,767.25
ENSMUST00000128541.3,767.25
ENSMUST00000123693.1,767.25
ENSMUST00000135001.3,767.25
ENSMUST00000128158.3,767.25
ENSMUST00000150720.3,767.25
ENSMUST00000138733.3,767.25
ENSMUST00000123614.3,767.25
ENSMUST00000124150.1,767.0
ENSMUST00000049887.8,767.0
ENSMUST00000147392.1,767.0
ENSMUST00000115101.3,767.0
ENSMUST00000156729.1,766.75
ENSMUST00000026608.7,766.75
ENSMUST00000022169.7,765.9225
ENSMUST00000147168.1,765.76
ENSMUST00000001837.9,765.76
ENSMUST00000120344.3,765.76
ENSMUST00000134490.3,765.76
ENSMUST00000117597.1,765.76
ENSMUST00000130383.1,765.76
ENSMUST00000130320.3,765.76
ENSMUST00000192870.1,765.4725000000001
ENSMUST00000095410.3,765.4725000000001
ENSMUST00000194118.1,765.4725000000001
ENSMUST00000193053.1,765.4725000000001
ENSMUST00000191983.1,765.4725000000001
ENSMUST00000191611.1,765.4725000000001
ENSMUST00000195886.1,765.4725000000001
ENSMUST00000098586.4,764.675
ENSMUST00000061772.9,764.5
ENSMUST00000123045.3,764.495
ENSMUST00000146739.1,764.495
ENSMUST00000146258.1,764.495
ENSMUST00000102786.6,764.495
ENSMUST00000123830.3,764.495
ENSMUST00000136031.2,764.25
ENSMUST00000115238.5,764.25
ENSMUST00000115242.4,764.25
ENSMUST00000143091.3,764.25
ENSMUST00000125911.4,764.25
ENSMUST00000141304.3,764.25
ENSMUST00000064872.8,764.25
ENSMUST00000143707.1,764.25
ENSMUST00000150365.3,764.25
ENSMUST00000176265.3,764.25
ENSMUST00000149816.3,764.25
ENSMUST00000102995.4,764.25
ENSMUST00000128927.4,764.25
ENSMUST00000154079.3,764.25
ENSMUST00000128837.1,764.25
ENSMUST00000176693.3,764.25
ENSMUST00000135396.1,764.25
ENSMUST00000152581.3,764.25
ENSMUST00000138205.1,764.25
ENSMUST00000134438.1,764.25
ENSMUST00000160208.3,763.75
ENSMUST00000161640.3,763.75
ENSMUST00000161884.1,763.75
ENSMUST00000160557.1,763.75
ENSMUST00000159096.3,763.75
ENSMUST00000160129.3,763.75
ENSMUST00000159619.3,763.75
ENSMUST00000162230.1,763.75
ENSMUST00000161094.3,763.75
ENSMUST00000002964.9,763.5425
ENSMUST00000139797.1,763.5425
ENSMUST00000166939.3,763.5425
ENSMUST00000075843.8,763.5425
